# Energy [GeV], E**2 Flux [GeV cm^-2] (nue anue numu anumu nutau anutau)
3.58922e+05, 7.14094e-13, 3.54625e-12, 5.47601e-13, 1.69032e-12, 5.29171e-13, 1.64984e-12
3.70681e+05, 7.52170e-13, 3.63208e-12, 5.78159e-13, 1.73927e-12, 5.58679e-13, 1.69741e-12
3.82825e+05, 7.91940e-13, 3.71358e-12, 6.10156e-13, 1.78712e-12, 5.89576e-13, 1.74388e-12
3.95367e+05, 8.33533e-13, 3.79190e-12, 6.43703e-13, 1.83439e-12, 6.21967e-13, 1.78977e-12
4.08319e+05, 8.77155e-13, 3.86916e-12, 6.78970e-13, 1.88204e-12, 6.56019e-13, 1.83600e-12
4.21697e+05, 9.23051e-13, 3.94803e-12, 7.16164e-13, 1.93126e-12, 6.91929e-13, 1.88374e-12
4.35512e+05, 9.71435e-13, 4.03012e-12, 7.55466e-13, 1.98279e-12, 7.29872e-13, 1.93372e-12
4.49780e+05, 1.02249e-12, 4.11618e-12, 7.97036e-13, 2.03701e-12, 7.70005e-13, 1.98631e-12
4.64515e+05, 1.07622e-12, 4.20422e-12, 8.40889e-13, 2.09313e-12, 8.12340e-13, 2.04072e-12
4.79733e+05, 1.13237e-12, 4.28825e-12, 8.86819e-13, 2.14860e-12, 8.56678e-13, 2.09446e-12
4.95450e+05, 1.19074e-12, 4.36353e-12, 9.34676e-13, 2.20142e-12, 9.02876e-13, 2.14558e-12
5.11682e+05, 1.25146e-12, 4.43096e-12, 9.84580e-13, 2.25200e-12, 9.51046e-13, 2.19448e-12
5.28445e+05, 1.31477e-12, 4.49272e-12, 1.03672e-12, 2.30135e-12, 1.00137e-12, 2.24214e-12
5.45758e+05, 1.38099e-12, 4.55197e-12, 1.09138e-12, 2.35089e-12, 1.05414e-12, 2.28995e-12
5.63638e+05, 1.45055e-12, 4.61248e-12, 1.14893e-12, 2.40233e-12, 1.10968e-12, 2.33957e-12
5.82103e+05, 1.52377e-12, 4.67631e-12, 1.20964e-12, 2.45664e-12, 1.16827e-12, 2.39197e-12
6.01174e+05, 1.60094e-12, 4.74431e-12, 1.27378e-12, 2.51431e-12, 1.23018e-12, 2.44761e-12
6.20869e+05, 1.68197e-12, 4.81345e-12, 1.34129e-12, 2.57407e-12, 1.29533e-12, 2.50525e-12
6.41210e+05, 1.76628e-12, 4.87562e-12, 1.41165e-12, 2.63238e-12, 1.36323e-12, 2.56143e-12
6.62217e+05, 1.85344e-12, 4.92506e-12, 1.48453e-12, 2.68675e-12, 1.43356e-12, 2.61371e-12
6.83912e+05, 1.94369e-12, 4.96372e-12, 1.56012e-12, 2.73806e-12, 1.50650e-12, 2.66295e-12
7.06318e+05, 2.03742e-12, 4.99512e-12, 1.63876e-12, 2.78794e-12, 1.58239e-12, 2.71073e-12
7.29458e+05, 2.13518e-12, 5.02342e-12, 1.72093e-12, 2.83829e-12, 1.66168e-12, 2.75894e-12
7.53356e+05, 2.23763e-12, 5.05327e-12, 1.80723e-12, 2.89131e-12, 1.74495e-12, 2.80968e-12
7.78037e+05, 2.34529e-12, 5.08692e-12, 1.89812e-12, 2.94812e-12, 1.83265e-12, 2.86410e-12
8.03526e+05, 2.45860e-12, 5.12512e-12, 1.99399e-12, 3.00925e-12, 1.92515e-12, 2.92265e-12
8.29851e+05, 2.57723e-12, 5.16410e-12, 2.09457e-12, 3.07301e-12, 2.02219e-12, 2.98373e-12
8.57038e+05, 2.69997e-12, 5.19482e-12, 2.19877e-12, 3.13526e-12, 2.12272e-12, 3.04327e-12
8.85116e+05, 2.82604e-12, 5.21162e-12, 2.30588e-12, 3.19338e-12, 2.22607e-12, 3.09872e-12
9.14113e+05, 2.95586e-12, 5.21749e-12, 2.41628e-12, 3.24878e-12, 2.33257e-12, 3.15144e-12
9.44061e+05, 3.09007e-12, 5.21697e-12, 2.53054e-12, 3.30358e-12, 2.44281e-12, 3.20351e-12
