# Fang & Murase, cosmic-ray reservoirs (cosmogenic + source), Nature Phys. 14, 396 (2018)
# Energy [GeV], E**2 Flux [GeV cm^-2] (nue anue numu anumu nutau anutau)
1.30317e+06, 1.60421e-09, 1.60421e-09, 1.93258e-09, 1.93258e-09, 1.84107e-09, 1.84107e-09
1.34586e+06, 1.58935e-09, 1.58935e-09, 1.91469e-09, 1.91469e-09, 1.82402e-09, 1.82402e-09
1.38995e+06, 1.57399e-09, 1.57399e-09, 1.89618e-09, 1.89618e-09, 1.80639e-09, 1.80639e-09
1.43549e+06, 1.55782e-09, 1.55782e-09, 1.87670e-09, 1.87670e-09, 1.78783e-09, 1.78783e-09
1.48252e+06, 1.54085e-09, 1.54085e-09, 1.85626e-09, 1.85626e-09, 1.76836e-09, 1.76836e-09
1.53109e+06, 1.52351e-09, 1.52351e-09, 1.83537e-09, 1.83537e-09, 1.74846e-09, 1.74846e-09
1.58125e+06, 1.50633e-09, 1.50633e-09, 1.81468e-09, 1.81468e-09, 1.72874e-09, 1.72874e-09
1.63305e+06, 1.48996e-09, 1.48996e-09, 1.79495e-09, 1.79495e-09, 1.70995e-09, 1.70995e-09
1.68655e+06, 1.47515e-09, 1.47515e-09, 1.77711e-09, 1.77711e-09, 1.69295e-09, 1.69295e-09
1.74181e+06, 1.46280e-09, 1.46280e-09, 1.76224e-09, 1.76224e-09, 1.67879e-09, 1.67879e-09
1.79887e+06, 1.45398e-09, 1.45398e-09, 1.75160e-09, 1.75160e-09, 1.66866e-09, 1.66866e-09
1.85780e+06, 1.44917e-09, 1.44917e-09, 1.74581e-09, 1.74581e-09, 1.66314e-09, 1.66314e-09
1.91867e+06, 1.44783e-09, 1.44783e-09, 1.74420e-09, 1.74420e-09, 1.66161e-09, 1.66161e-09
1.98153e+06, 1.44919e-09, 1.44919e-09, 1.74583e-09, 1.74583e-09, 1.66316e-09, 1.66316e-09
2.04644e+06, 1.45223e-09, 1.45223e-09, 1.74950e-09, 1.74950e-09, 1.66666e-09, 1.66666e-09
2.11349e+06, 1.45574e-09, 1.45574e-09, 1.75373e-09, 1.75373e-09, 1.67068e-09, 1.67068e-09
2.18273e+06, 1.45822e-09, 1.45822e-09, 1.75671e-09, 1.75671e-09, 1.67352e-09, 1.67352e-09
2.25424e+06, 1.45786e-09, 1.45786e-09, 1.75628e-09, 1.75628e-09, 1.67312e-09, 1.67312e-09
2.32809e+06, 1.45337e-09, 1.45337e-09, 1.75087e-09, 1.75087e-09, 1.66796e-09, 1.66796e-09
2.40436e+06, 1.44506e-09, 1.44506e-09, 1.74086e-09, 1.74086e-09, 1.65842e-09, 1.65842e-09
2.48313e+06, 1.43362e-09, 1.43362e-09, 1.72708e-09, 1.72708e-09, 1.64530e-09, 1.64530e-09
2.56448e+06, 1.41995e-09, 1.41995e-09, 1.71061e-09, 1.71061e-09, 1.62961e-09, 1.62961e-09
2.64850e+06, 1.40513e-09, 1.40513e-09, 1.69275e-09, 1.69275e-09, 1.61260e-09, 1.61260e-09
2.73527e+06, 1.39050e-09, 1.39050e-09, 1.67513e-09, 1.67513e-09, 1.59580e-09, 1.59580e-09
2.82488e+06, 1.37767e-09, 1.37767e-09, 1.65968e-09, 1.65968e-09, 1.58109e-09, 1.58109e-09
2.91743e+06, 1.36805e-09, 1.36805e-09, 1.64809e-09, 1.64809e-09, 1.57005e-09, 1.57005e-09
3.01301e+06, 1.36141e-09, 1.36141e-09, 1.64009e-09, 1.64009e-09, 1.56243e-09, 1.56243e-09
3.11172e+06, 1.35707e-09, 1.35707e-09, 1.63485e-09, 1.63485e-09, 1.55744e-09, 1.55744e-09
3.21366e+06, 1.35414e-09, 1.35414e-09, 1.63132e-09, 1.63132e-09, 1.55407e-09, 1.55407e-09
3.31894e+06, 1.35155e-09, 1.35155e-09, 1.62821e-09, 1.62821e-09, 1.55110e-09, 1.55110e-09
3.42768e+06, 1.34799e-09, 1.34799e-09, 1.62392e-09, 1.62392e-09, 1.54702e-09, 1.54702e-09
3.53997e+06, 1.34189e-09, 1.34189e-09, 1.61657e-09, 1.61657e-09, 1.54002e-09, 1.54002e-09
3.65595e+06, 1.33174e-09, 1.33174e-09, 1.60435e-09, 1.60435e-09, 1.52838e-09, 1.52838e-09
3.77572e+06, 1.31788e-09, 1.31788e-09, 1.58765e-09, 1.58765e-09, 1.51247e-09, 1.51247e-09
3.89942e+06, 1.30140e-09, 1.30140e-09, 1.56779e-09, 1.56779e-09, 1.49355e-09, 1.49355e-09
4.02717e+06, 1.28366e-09, 1.28366e-09, 1.54642e-09, 1.54642e-09, 1.47319e-09, 1.47319e-09
4.15911e+06, 1.26632e-09, 1.26632e-09, 1.52554e-09, 1.52554e-09, 1.45330e-09, 1.45330e-09
4.29536e+06, 1.25141e-09, 1.25141e-09, 1.50757e-09, 1.50757e-09, 1.43618e-09, 1.43618e-09
4.43609e+06, 1.24132e-09, 1.24132e-09, 1.49542e-09, 1.49542e-09, 1.42461e-09, 1.42461e-09
4.58142e+06, 1.23857e-09, 1.23857e-09, 1.49210e-09, 1.49210e-09, 1.42145e-09, 1.42145e-09
4.73151e+06, 1.24322e-09, 1.24322e-09, 1.49771e-09, 1.49771e-09, 1.42679e-09, 1.42679e-09
4.88652e+06, 1.25387e-09, 1.25387e-09, 1.51053e-09, 1.51053e-09, 1.43900e-09, 1.43900e-09
5.04661e+06, 1.26871e-09, 1.26871e-09, 1.52842e-09, 1.52842e-09, 1.45604e-09, 1.45604e-09
5.21195e+06, 1.28552e-09, 1.28552e-09, 1.54867e-09, 1.54867e-09, 1.47533e-09, 1.47533e-09
5.38270e+06, 1.30158e-09, 1.30158e-09, 1.56801e-09, 1.56801e-09, 1.49376e-09, 1.49376e-09
5.55904e+06, 1.31358e-09, 1.31358e-09, 1.58247e-09, 1.58247e-09, 1.50753e-09, 1.50753e-09
5.74116e+06, 1.31784e-09, 1.31784e-09, 1.58760e-09, 1.58760e-09, 1.51242e-09, 1.51242e-09
5.92925e+06, 1.31326e-09, 1.31326e-09, 1.58208e-09, 1.58208e-09, 1.50716e-09, 1.50716e-09
6.12350e+06, 1.30101e-09, 1.30101e-09, 1.56732e-09, 1.56732e-09, 1.49310e-09, 1.49310e-09
6.32412e+06, 1.28264e-09, 1.28264e-09, 1.54520e-09, 1.54520e-09, 1.47203e-09, 1.47203e-09
6.53131e+06, 1.26013e-09, 1.26013e-09, 1.51808e-09, 1.51808e-09, 1.44619e-09, 1.44619e-09
6.74528e+06, 1.23591e-09, 1.23591e-09, 1.48889e-09, 1.48889e-09, 1.41839e-09, 1.41839e-09
6.96627e+06, 1.21293e-09, 1.21293e-09, 1.46121e-09, 1.46121e-09, 1.39202e-09, 1.39202e-09
7.19449e+06, 1.19468e-09, 1.19468e-09, 1.43923e-09, 1.43923e-09, 1.37108e-09, 1.37108e-09
7.43019e+06, 1.18289e-09, 1.18289e-09, 1.42502e-09, 1.42502e-09, 1.35754e-09, 1.35754e-09
7.67361e+06, 1.17699e-09, 1.17699e-09, 1.41792e-09, 1.41792e-09, 1.35078e-09, 1.35078e-09
7.92501e+06, 1.17613e-09, 1.17613e-09, 1.41689e-09, 1.41689e-09, 1.34979e-09, 1.34979e-09
8.18465e+06, 1.17920e-09, 1.17920e-09, 1.42058e-09, 1.42058e-09, 1.35331e-09, 1.35331e-09
8.45279e+06, 1.18479e-09, 1.18479e-09, 1.42732e-09, 1.42732e-09, 1.35973e-09, 1.35973e-09
8.72971e+06, 1.19119e-09, 1.19119e-09, 1.43502e-09, 1.43502e-09, 1.36707e-09, 1.36707e-09
9.01571e+06, 1.19630e-09, 1.19630e-09, 1.44118e-09, 1.44118e-09, 1.37294e-09, 1.37294e-09
9.31108e+06, 1.19869e-09, 1.19869e-09, 1.44407e-09, 1.44407e-09, 1.37568e-09, 1.37568e-09
9.61612e+06, 1.19830e-09, 1.19830e-09, 1.44359e-09, 1.44359e-09, 1.37523e-09, 1.37523e-09
9.93116e+06, 1.19521e-09, 1.19521e-09, 1.43986e-09, 1.43986e-09, 1.37168e-09, 1.37168e-09
1.02565e+07, 1.18955e-09, 1.18955e-09, 1.43305e-09, 1.43305e-09, 1.36519e-09, 1.36519e-09
1.05925e+07, 1.18154e-09, 1.18154e-09, 1.42340e-09, 1.42340e-09, 1.35600e-09, 1.35600e-09
1.09396e+07, 1.17144e-09, 1.17144e-09, 1.41124e-09, 1.41124e-09, 1.34441e-09, 1.34441e-09
1.12980e+07, 1.15961e-09, 1.15961e-09, 1.39698e-09, 1.39698e-09, 1.33083e-09, 1.33083e-09
1.16681e+07, 1.14642e-09, 1.14642e-09, 1.38109e-09, 1.38109e-09, 1.31569e-09, 1.31569e-09
1.20504e+07, 1.13214e-09, 1.13214e-09, 1.36389e-09, 1.36389e-09, 1.29930e-09, 1.29930e-09
1.24451e+07, 1.11710e-09, 1.11710e-09, 1.34577e-09, 1.34577e-09, 1.28204e-09, 1.28204e-09
1.28529e+07, 1.10170e-09, 1.10170e-09, 1.32721e-09, 1.32721e-09, 1.26436e-09, 1.26436e-09
1.32739e+07, 1.08642e-09, 1.08642e-09, 1.30880e-09, 1.30880e-09, 1.24683e-09, 1.24683e-09
1.37088e+07, 1.07185e-09, 1.07185e-09, 1.29125e-09, 1.29125e-09, 1.23011e-09, 1.23011e-09
1.41579e+07, 1.05868e-09, 1.05868e-09, 1.27539e-09, 1.27539e-09, 1.21500e-09, 1.21500e-09
1.46218e+07, 1.04754e-09, 1.04754e-09, 1.26198e-09, 1.26198e-09, 1.20222e-09, 1.20222e-09
1.51008e+07, 1.03848e-09, 1.03848e-09, 1.25106e-09, 1.25106e-09, 1.19181e-09, 1.19181e-09
1.55955e+07, 1.03137e-09, 1.03137e-09, 1.24249e-09, 1.24249e-09, 1.18365e-09, 1.18365e-09
1.61065e+07, 1.02603e-09, 1.02603e-09, 1.23606e-09, 1.23606e-09, 1.17753e-09, 1.17753e-09
1.66341e+07, 1.02225e-09, 1.02225e-09, 1.23150e-09, 1.23150e-09, 1.17318e-09, 1.17318e-09
1.71791e+07, 1.01970e-09, 1.01970e-09, 1.22844e-09, 1.22844e-09, 1.17026e-09, 1.17026e-09
1.77419e+07, 1.01802e-09, 1.01802e-09, 1.22641e-09, 1.22641e-09, 1.16833e-09, 1.16833e-09
1.83231e+07, 1.01678e-09, 1.01678e-09, 1.22491e-09, 1.22491e-09, 1.16691e-09, 1.16691e-09
1.89234e+07, 1.01581e-09, 1.01581e-09, 1.22375e-09, 1.22375e-09, 1.16580e-09, 1.16580e-09
1.95434e+07, 1.01501e-09, 1.01501e-09, 1.22278e-09, 1.22278e-09, 1.16488e-09, 1.16488e-09
2.01837e+07, 1.01425e-09, 1.01425e-09, 1.22186e-09, 1.22186e-09, 1.16400e-09, 1.16400e-09
2.08449e+07, 1.01335e-09, 1.01335e-09, 1.22078e-09, 1.22078e-09, 1.16298e-09, 1.16298e-09
2.15278e+07, 1.01214e-09, 1.01214e-09, 1.21933e-09, 1.21933e-09, 1.16159e-09, 1.16159e-09
2.22331e+07, 1.01038e-09, 1.01038e-09, 1.21721e-09, 1.21721e-09, 1.15957e-09, 1.15957e-09
2.29615e+07, 1.00781e-09, 1.00781e-09, 1.21411e-09, 1.21411e-09, 1.15662e-09, 1.15662e-09
2.37137e+07, 1.00420e-09, 1.00420e-09, 1.20976e-09, 1.20976e-09, 1.15248e-09, 1.15248e-09
2.44906e+07, 9.99323e-10, 9.99323e-10, 1.20388e-09, 1.20388e-09, 1.14687e-09, 1.14687e-09
2.52930e+07, 9.92909e-10, 9.92909e-10, 1.19616e-09, 1.19616e-09, 1.13951e-09, 1.13951e-09
2.61216e+07, 9.84663e-10, 9.84663e-10, 1.18622e-09, 1.18622e-09, 1.13005e-09, 1.13005e-09
2.69774e+07, 9.74239e-10, 9.74239e-10, 1.17366e-09, 1.17366e-09, 1.11809e-09, 1.11809e-09
2.78612e+07, 9.61248e-10, 9.61248e-10, 1.15801e-09, 1.15801e-09, 1.10318e-09, 1.10318e-09
2.87740e+07, 9.45293e-10, 9.45293e-10, 1.13879e-09, 1.13879e-09, 1.08487e-09, 1.08487e-09
2.97167e+07, 9.26559e-10, 9.26559e-10, 1.11622e-09, 1.11622e-09, 1.06337e-09, 1.06337e-09
3.06902e+07, 9.05761e-10, 9.05761e-10, 1.09117e-09, 1.09117e-09, 1.03950e-09, 1.03950e-09
3.16957e+07, 8.83798e-10, 8.83798e-10, 1.06471e-09, 1.06471e-09, 1.01429e-09, 1.01429e-09
3.27341e+07, 8.61770e-10, 8.61770e-10, 1.03817e-09, 1.03817e-09, 9.89011e-10, 9.89011e-10
3.38065e+07, 8.41007e-10, 8.41007e-10, 1.01316e-09, 1.01316e-09, 9.65182e-10, 9.65182e-10
3.49140e+07, 8.23103e-10, 8.23103e-10, 9.91590e-10, 9.91590e-10, 9.44635e-10, 9.44635e-10
3.60579e+07, 8.09891e-10, 8.09891e-10, 9.75673e-10, 9.75673e-10, 9.29472e-10, 9.29472e-10
3.72392e+07, 8.02063e-10, 8.02063e-10, 9.66243e-10, 9.66243e-10, 9.20488e-10, 9.20488e-10
3.84592e+07, 7.98848e-10, 7.98848e-10, 9.62370e-10, 9.62370e-10, 9.16799e-10, 9.16799e-10
3.97192e+07, 7.99180e-10, 7.99180e-10, 9.62771e-10, 9.62771e-10, 9.17180e-10, 9.17180e-10
4.10204e+07, 8.01721e-10, 8.01721e-10, 9.65832e-10, 9.65832e-10, 9.20096e-10, 9.20096e-10
4.23643e+07, 8.04821e-10, 8.04821e-10, 9.69566e-10, 9.69566e-10, 9.23653e-10, 9.23653e-10
4.37522e+07, 8.06467e-10, 8.06467e-10, 9.71550e-10, 9.71550e-10, 9.25543e-10, 9.25543e-10
4.51856e+07, 8.04268e-10, 8.04268e-10, 9.68900e-10, 9.68900e-10, 9.23019e-10, 9.23019e-10
4.66659e+07, 7.96755e-10, 7.96755e-10, 9.59849e-10, 9.59849e-10, 9.14396e-10, 9.14396e-10
4.81948e+07, 7.84337e-10, 7.84337e-10, 9.44889e-10, 9.44889e-10, 9.00145e-10, 9.00145e-10
4.97737e+07, 7.67745e-10, 7.67745e-10, 9.24900e-10, 9.24900e-10, 8.81103e-10, 8.81103e-10
5.14044e+07, 7.47913e-10, 7.47913e-10, 9.01009e-10, 9.01009e-10, 8.58343e-10, 8.58343e-10
5.30884e+07, 7.26015e-10, 7.26015e-10, 8.74628e-10, 8.74628e-10, 8.33211e-10, 8.33211e-10
5.48277e+07, 7.03493e-10, 7.03493e-10, 8.47496e-10, 8.47496e-10, 8.07364e-10, 8.07364e-10
5.66239e+07, 6.82098e-10, 6.82098e-10, 8.21723e-10, 8.21723e-10, 7.82811e-10, 7.82811e-10
5.84790e+07, 6.63254e-10, 6.63254e-10, 7.99021e-10, 7.99021e-10, 7.61185e-10, 7.61185e-10
6.03949e+07, 6.47114e-10, 6.47114e-10, 7.79577e-10, 7.79577e-10, 7.42661e-10, 7.42661e-10
6.23735e+07, 6.33618e-10, 6.33618e-10, 7.63319e-10, 7.63319e-10, 7.27173e-10, 7.27173e-10
6.44169e+07, 6.22657e-10, 6.22657e-10, 7.50114e-10, 7.50114e-10, 7.14593e-10, 7.14593e-10
6.65273e+07, 6.14063e-10, 6.14063e-10, 7.39761e-10, 7.39761e-10, 7.04731e-10, 7.04731e-10
6.87068e+07, 6.07602e-10, 6.07602e-10, 7.31977e-10, 7.31977e-10, 6.97316e-10, 6.97316e-10
7.09578e+07, 6.02961e-10, 6.02961e-10, 7.26385e-10, 7.26385e-10, 6.91988e-10, 6.91988e-10
7.32825e+07, 5.99789e-10, 5.99789e-10, 7.22565e-10, 7.22565e-10, 6.88349e-10, 6.88349e-10
7.56833e+07, 5.97837e-10, 5.97837e-10, 7.20213e-10, 7.20213e-10, 6.86108e-10, 6.86108e-10
7.81628e+07, 5.96822e-10, 5.96822e-10, 7.18990e-10, 7.18990e-10, 6.84943e-10, 6.84943e-10
8.07235e+07, 5.96390e-10, 5.96390e-10, 7.18470e-10, 7.18470e-10, 6.84448e-10, 6.84448e-10
8.33681e+07, 5.96106e-10, 5.96106e-10, 7.18128e-10, 7.18128e-10, 6.84122e-10, 6.84122e-10
8.60994e+07, 5.95438e-10, 5.95438e-10, 7.17323e-10, 7.17323e-10, 6.83355e-10, 6.83355e-10
8.89201e+07, 5.93745e-10, 5.93745e-10, 7.15283e-10, 7.15283e-10, 6.81412e-10, 6.81412e-10
9.18333e+07, 5.90387e-10, 5.90387e-10, 7.11239e-10, 7.11239e-10, 6.77559e-10, 6.77559e-10
9.48418e+07, 5.85257e-10, 5.85257e-10, 7.05058e-10, 7.05058e-10, 6.71671e-10, 6.71671e-10
9.79490e+07, 5.78454e-10, 5.78454e-10, 6.96862e-10, 6.96862e-10, 6.63863e-10, 6.63863e-10
1.01158e+08, 5.70118e-10, 5.70118e-10, 6.86821e-10, 6.86821e-10, 6.54297e-10, 6.54297e-10
1.04472e+08, 5.60440e-10, 5.60440e-10, 6.75161e-10, 6.75161e-10, 6.43190e-10, 6.43190e-10
1.07895e+08, 5.49664e-10, 5.49664e-10, 6.62179e-10, 6.62179e-10, 6.30822e-10, 6.30822e-10
1.11429e+08, 5.38096e-10, 5.38096e-10, 6.48243e-10, 6.48243e-10, 6.17546e-10, 6.17546e-10
1.15080e+08, 5.26098e-10, 5.26098e-10, 6.33790e-10, 6.33790e-10, 6.03777e-10, 6.03777e-10
1.18850e+08, 5.13952e-10, 5.13952e-10, 6.19157e-10, 6.19157e-10, 5.89837e-10, 5.89837e-10
1.22744e+08, 5.01917e-10, 5.01917e-10, 6.04658e-10, 6.04658e-10, 5.76026e-10, 5.76026e-10
1.26765e+08, 4.90306e-10, 4.90306e-10, 5.90671e-10, 5.90671e-10, 5.62701e-10, 5.62701e-10
1.30918e+08, 4.79491e-10, 4.79491e-10, 5.77641e-10, 5.77641e-10, 5.50288e-10, 5.50288e-10
1.35207e+08, 4.69907e-10, 4.69907e-10, 5.66096e-10, 5.66096e-10, 5.39289e-10, 5.39289e-10
1.39637e+08, 4.62069e-10, 4.62069e-10, 5.56653e-10, 5.56653e-10, 5.30294e-10, 5.30294e-10
1.44212e+08, 4.56534e-10, 4.56534e-10, 5.49985e-10, 5.49985e-10, 5.23941e-10, 5.23941e-10
1.48936e+08, 4.53403e-10, 4.53403e-10, 5.46213e-10, 5.46213e-10, 5.20348e-10, 5.20348e-10
1.53815e+08, 4.52375e-10, 4.52375e-10, 5.44975e-10, 5.44975e-10, 5.19168e-10, 5.19168e-10
1.58855e+08, 4.53049e-10, 4.53049e-10, 5.45787e-10, 5.45787e-10, 5.19942e-10, 5.19942e-10
1.64059e+08, 4.54918e-10, 4.54918e-10, 5.48039e-10, 5.48039e-10, 5.22087e-10, 5.22087e-10
1.69434e+08, 4.57351e-10, 4.57351e-10, 5.50970e-10, 5.50970e-10, 5.24879e-10, 5.24879e-10
1.74985e+08, 4.59576e-10, 4.59576e-10, 5.53650e-10, 5.53650e-10, 5.27432e-10, 5.27432e-10
1.80717e+08, 4.60685e-10, 4.60685e-10, 5.54986e-10, 5.54986e-10, 5.28706e-10, 5.28706e-10
1.86638e+08, 4.60233e-10, 4.60233e-10, 5.54442e-10, 5.54442e-10, 5.28187e-10, 5.28187e-10
1.92752e+08, 4.58371e-10, 4.58371e-10, 5.52199e-10, 5.52199e-10, 5.26050e-10, 5.26050e-10
1.99067e+08, 4.55330e-10, 4.55330e-10, 5.48535e-10, 5.48535e-10, 5.22560e-10, 5.22560e-10
2.05589e+08, 4.51404e-10, 4.51404e-10, 5.43806e-10, 5.43806e-10, 5.18055e-10, 5.18055e-10
2.12324e+08, 4.46963e-10, 4.46963e-10, 5.38455e-10, 5.38455e-10, 5.12957e-10, 5.12957e-10
2.19280e+08, 4.42457e-10, 4.42457e-10, 5.33027e-10, 5.33027e-10, 5.07786e-10, 5.07786e-10
2.26464e+08, 4.38432e-10, 4.38432e-10, 5.28178e-10, 5.28178e-10, 5.03167e-10, 5.03167e-10
2.33884e+08, 4.35293e-10, 4.35293e-10, 5.24396e-10, 5.24396e-10, 4.99564e-10, 4.99564e-10
2.41546e+08, 4.33143e-10, 4.33143e-10, 5.21806e-10, 5.21806e-10, 4.97096e-10, 4.97096e-10
2.49459e+08, 4.32062e-10, 4.32062e-10, 5.20504e-10, 5.20504e-10, 4.95856e-10, 4.95856e-10
2.57632e+08, 4.32135e-10, 4.32135e-10, 5.20592e-10, 5.20592e-10, 4.95940e-10, 4.95940e-10
2.66073e+08, 4.33449e-10, 4.33449e-10, 5.22176e-10, 5.22176e-10, 4.97449e-10, 4.97449e-10
2.74789e+08, 4.36095e-10, 4.36095e-10, 5.25363e-10, 5.25363e-10, 5.00485e-10, 5.00485e-10
2.83792e+08, 4.40165e-10, 4.40165e-10, 5.30266e-10, 5.30266e-10, 5.05156e-10, 5.05156e-10
2.93089e+08, 4.45650e-10, 4.45650e-10, 5.36874e-10, 5.36874e-10, 5.11451e-10, 5.11451e-10
3.02691e+08, 4.52287e-10, 4.52287e-10, 5.44869e-10, 5.44869e-10, 5.19067e-10, 5.19067e-10
3.12608e+08, 4.59709e-10, 4.59709e-10, 5.53811e-10, 5.53811e-10, 5.27586e-10, 5.27586e-10
3.22849e+08, 4.67467e-10, 4.67467e-10, 5.63156e-10, 5.63156e-10, 5.36488e-10, 5.36488e-10
3.33426e+08, 4.75008e-10, 4.75008e-10, 5.72241e-10, 5.72241e-10, 5.45144e-10, 5.45144e-10
3.44350e+08, 4.81671e-10, 4.81671e-10, 5.80268e-10, 5.80268e-10, 5.52790e-10, 5.52790e-10
3.55631e+08, 4.86663e-10, 4.86663e-10, 5.86282e-10, 5.86282e-10, 5.58519e-10, 5.58519e-10
3.67282e+08, 4.89330e-10, 4.89330e-10, 5.89495e-10, 5.89495e-10, 5.61581e-10, 5.61581e-10
3.79315e+08, 4.89881e-10, 4.89881e-10, 5.90159e-10, 5.90159e-10, 5.62213e-10, 5.62213e-10
3.91742e+08, 4.88800e-10, 4.88800e-10, 5.88856e-10, 5.88856e-10, 5.60972e-10, 5.60972e-10
4.04576e+08, 4.86693e-10, 4.86693e-10, 5.86318e-10, 5.86318e-10, 5.58554e-10, 5.58554e-10
4.17830e+08, 4.84312e-10, 4.84312e-10, 5.83449e-10, 5.83449e-10, 5.55821e-10, 5.55821e-10
4.31519e+08, 4.82568e-10, 4.82568e-10, 5.81349e-10, 5.81349e-10, 5.53820e-10, 5.53820e-10
4.45656e+08, 4.82562e-10, 4.82562e-10, 5.81342e-10, 5.81342e-10, 5.53813e-10, 5.53813e-10
4.60257e+08, 4.85367e-10, 4.85367e-10, 5.84721e-10, 5.84721e-10, 5.57032e-10, 5.57032e-10
4.75335e+08, 4.91011e-10, 4.91011e-10, 5.91520e-10, 5.91520e-10, 5.63509e-10, 5.63509e-10
4.90908e+08, 4.99089e-10, 4.99089e-10, 6.01251e-10, 6.01251e-10, 5.72780e-10, 5.72780e-10
5.06991e+08, 5.09082e-10, 5.09082e-10, 6.13290e-10, 6.13290e-10, 5.84248e-10, 5.84248e-10
5.23600e+08, 5.20337e-10, 5.20337e-10, 6.26849e-10, 6.26849e-10, 5.97165e-10, 5.97165e-10
5.40754e+08, 5.32050e-10, 5.32050e-10, 6.40959e-10, 6.40959e-10, 6.10607e-10, 6.10607e-10
5.58470e+08, 5.43239e-10, 5.43239e-10, 6.54439e-10, 6.54439e-10, 6.23449e-10, 6.23449e-10
5.76766e+08, 5.52845e-10, 5.52845e-10, 6.66011e-10, 6.66011e-10, 6.34473e-10, 6.34473e-10
5.95662e+08, 5.60580e-10, 5.60580e-10, 6.75329e-10, 6.75329e-10, 6.43350e-10, 6.43350e-10
6.15177e+08, 5.66600e-10, 5.66600e-10, 6.82582e-10, 6.82582e-10, 6.50259e-10, 6.50259e-10
6.35331e+08, 5.71119e-10, 5.71119e-10, 6.88026e-10, 6.88026e-10, 6.55445e-10, 6.55445e-10
6.56145e+08, 5.74418e-10, 5.74418e-10, 6.92001e-10, 6.92001e-10, 6.59232e-10, 6.59232e-10
6.77642e+08, 5.76854e-10, 5.76854e-10, 6.94935e-10, 6.94935e-10, 6.62027e-10, 6.62027e-10
6.99842e+08, 5.78870e-10, 5.78870e-10, 6.97364e-10, 6.97364e-10, 6.64341e-10, 6.64341e-10
7.22770e+08, 5.80985e-10, 5.80985e-10, 6.99912e-10, 6.99912e-10, 6.66768e-10, 6.66768e-10
7.46449e+08, 5.83475e-10, 5.83475e-10, 7.02912e-10, 7.02912e-10, 6.69626e-10, 6.69626e-10
7.70903e+08, 5.86418e-10, 5.86418e-10, 7.06456e-10, 7.06456e-10, 6.73003e-10, 6.73003e-10
7.96159e+08, 5.89895e-10, 5.89895e-10, 7.10645e-10, 7.10645e-10, 6.76994e-10, 6.76994e-10
8.22243e+08, 5.94003e-10, 5.94003e-10, 7.15594e-10, 7.15594e-10, 6.81708e-10, 6.81708e-10
8.49180e+08, 5.98849e-10, 5.98849e-10, 7.21432e-10, 7.21432e-10, 6.87269e-10, 6.87269e-10
8.77001e+08, 6.04556e-10, 6.04556e-10, 7.28307e-10, 7.28307e-10, 6.93819e-10, 6.93819e-10
9.05733e+08, 6.11255e-10, 6.11255e-10, 7.36377e-10, 7.36377e-10, 7.01507e-10, 7.01507e-10
9.35406e+08, 6.18873e-10, 6.18873e-10, 7.45555e-10, 7.45555e-10, 7.10250e-10, 7.10250e-10
9.66051e+08, 6.27081e-10, 6.27081e-10, 7.55443e-10, 7.55443e-10, 7.19670e-10, 7.19670e-10
9.97700e+08, 6.35464e-10, 6.35464e-10, 7.65543e-10, 7.65543e-10, 7.29291e-10, 7.29291e-10
1.03039e+09, 6.43520e-10, 6.43520e-10, 7.75247e-10, 7.75247e-10, 7.38536e-10, 7.38536e-10
1.06414e+09, 6.50642e-10, 6.50642e-10, 7.83827e-10, 7.83827e-10, 7.46710e-10, 7.46710e-10
1.09901e+09, 6.56109e-10, 6.56109e-10, 7.90413e-10, 7.90413e-10, 7.52984e-10, 7.52984e-10
1.13501e+09, 6.59080e-10, 6.59080e-10, 7.93992e-10, 7.93992e-10, 7.56393e-10, 7.56393e-10
1.17220e+09, 6.59116e-10, 6.59116e-10, 7.94035e-10, 7.94035e-10, 7.56435e-10, 7.56435e-10
1.21060e+09, 6.56566e-10, 6.56566e-10, 7.90964e-10, 7.90964e-10, 7.53509e-10, 7.53509e-10
1.25026e+09, 6.51955e-10, 6.51955e-10, 7.85409e-10, 7.85409e-10, 7.48217e-10, 7.48217e-10
1.29122e+09, 6.45946e-10, 6.45946e-10, 7.78170e-10, 7.78170e-10, 7.41321e-10, 7.41321e-10
1.33352e+09, 6.39359e-10, 6.39359e-10, 7.70235e-10, 7.70235e-10, 7.33761e-10, 7.33761e-10
1.37721e+09, 6.33195e-10, 6.33195e-10, 7.62808e-10, 7.62808e-10, 7.26687e-10, 7.26687e-10
1.42233e+09, 6.28658e-10, 6.28658e-10, 7.57343e-10, 7.57343e-10, 7.21480e-10, 7.21480e-10
1.46893e+09, 6.26614e-10, 6.26614e-10, 7.54881e-10, 7.54881e-10, 7.19135e-10, 7.19135e-10
1.51705e+09, 6.26791e-10, 6.26791e-10, 7.55094e-10, 7.55094e-10, 7.19338e-10, 7.19338e-10
1.56675e+09, 6.28653e-10, 6.28653e-10, 7.57337e-10, 7.57337e-10, 7.21474e-10, 7.21474e-10
1.61808e+09, 6.31529e-10, 6.31529e-10, 7.60802e-10, 7.60802e-10, 7.24775e-10, 7.24775e-10
1.67109e+09, 6.34595e-10, 6.34595e-10, 7.64495e-10, 7.64495e-10, 7.28293e-10, 7.28293e-10
1.72584e+09, 6.36845e-10, 6.36845e-10, 7.67206e-10, 7.67206e-10, 7.30876e-10, 7.30876e-10
