# Muzio et al., maximum extra p component (cosmogenic + source), Phys. Rev. D 100, 103008 (2019)
# Energy [GeV], E**2 Flux [GeV cm^-2] (nue anue numu anumu nutau anutau)
2.24388e+04, 1.49113e-12, 1.49113e-12, 1.79636e-12, 1.79636e-12, 1.71130e-12, 1.71130e-12
2.31739e+04, 1.57959e-12, 1.57959e-12, 1.90293e-12, 1.90293e-12, 1.81282e-12, 1.81282e-12
2.39332e+04, 1.67183e-12, 1.67183e-12, 2.01405e-12, 2.01405e-12, 1.91868e-12, 1.91868e-12
2.47172e+04, 1.76805e-12, 1.76805e-12, 2.12997e-12, 2.12997e-12, 2.02911e-12, 2.02911e-12
2.55270e+04, 1.86846e-12, 1.86846e-12, 2.25093e-12, 2.25093e-12, 2.14434e-12, 2.14434e-12
2.63633e+04, 1.97326e-12, 1.97326e-12, 2.37718e-12, 2.37718e-12, 2.26461e-12, 2.26461e-12
2.72270e+04, 2.08269e-12, 2.08269e-12, 2.50901e-12, 2.50901e-12, 2.39020e-12, 2.39020e-12
2.81190e+04, 2.19700e-12, 2.19700e-12, 2.64672e-12, 2.64672e-12, 2.52139e-12, 2.52139e-12
2.90402e+04, 2.31645e-12, 2.31645e-12, 2.79062e-12, 2.79062e-12, 2.65848e-12, 2.65848e-12
2.99916e+04, 2.44143e-12, 2.44143e-12, 2.94118e-12, 2.94118e-12, 2.80191e-12, 2.80191e-12
3.09742e+04, 2.57237e-12, 2.57237e-12, 3.09893e-12, 3.09893e-12, 2.95218e-12, 2.95218e-12
3.19890e+04, 2.70976e-12, 2.70976e-12, 3.26445e-12, 3.26445e-12, 3.10986e-12, 3.10986e-12
3.30370e+04, 2.85415e-12, 2.85415e-12, 3.43838e-12, 3.43838e-12, 3.27556e-12, 3.27556e-12
3.41193e+04, 3.00612e-12, 3.00612e-12, 3.62146e-12, 3.62146e-12, 3.44997e-12, 3.44997e-12
3.52371e+04, 3.16633e-12, 3.16633e-12, 3.81448e-12, 3.81448e-12, 3.63385e-12, 3.63385e-12
3.63915e+04, 3.33550e-12, 3.33550e-12, 4.01827e-12, 4.01827e-12, 3.82799e-12, 3.82799e-12
3.75837e+04, 3.51409e-12, 3.51409e-12, 4.23342e-12, 4.23342e-12, 4.03295e-12, 4.03295e-12
3.88150e+04, 3.70247e-12, 3.70247e-12, 4.46036e-12, 4.46036e-12, 4.24915e-12, 4.24915e-12
4.00867e+04, 3.90100e-12, 3.90100e-12, 4.69953e-12, 4.69953e-12, 4.47699e-12, 4.47699e-12
4.14000e+04, 4.11002e-12, 4.11002e-12, 4.95133e-12, 4.95133e-12, 4.71687e-12, 4.71687e-12
4.27563e+04, 4.32986e-12, 4.32986e-12, 5.21618e-12, 5.21618e-12, 4.96917e-12, 4.96917e-12
4.41570e+04, 4.56085e-12, 4.56085e-12, 5.49445e-12, 5.49445e-12, 5.23427e-12, 5.23427e-12
4.56037e+04, 4.80330e-12, 4.80330e-12, 5.78653e-12, 5.78653e-12, 5.51251e-12, 5.51251e-12
4.70977e+04, 5.05788e-12, 5.05788e-12, 6.09321e-12, 6.09321e-12, 5.80468e-12, 5.80468e-12
4.86407e+04, 5.32554e-12, 5.32554e-12, 6.41567e-12, 6.41567e-12, 6.11186e-12, 6.11186e-12
5.02343e+04, 5.60738e-12, 5.60738e-12, 6.75520e-12, 6.75520e-12, 6.43531e-12, 6.43531e-12
5.18800e+04, 5.90457e-12, 5.90457e-12, 7.11322e-12, 7.11322e-12, 6.77638e-12, 6.77638e-12
5.35797e+04, 6.21842e-12, 6.21842e-12, 7.49132e-12, 7.49132e-12, 7.13658e-12, 7.13658e-12
5.53350e+04, 6.55039e-12, 6.55039e-12, 7.89124e-12, 7.89124e-12, 7.51756e-12, 7.51756e-12
5.71479e+04, 6.90206e-12, 6.90206e-12, 8.31490e-12, 8.31490e-12, 7.92116e-12, 7.92116e-12
5.90201e+04, 7.27507e-12, 7.27507e-12, 8.76427e-12, 8.76427e-12, 8.34924e-12, 8.34924e-12
6.09537e+04, 7.67107e-12, 7.67107e-12, 9.24132e-12, 9.24132e-12, 8.80371e-12, 8.80371e-12
6.29506e+04, 8.09185e-12, 8.09185e-12, 9.74823e-12, 9.74823e-12, 9.28662e-12, 9.28662e-12
6.50130e+04, 8.53936e-12, 8.53936e-12, 1.02874e-11, 1.02874e-11, 9.80021e-12, 9.80021e-12
6.71429e+04, 9.01575e-12, 9.01575e-12, 1.08613e-11, 1.08613e-11, 1.03469e-11, 1.03469e-11
6.93426e+04, 9.52332e-12, 9.52332e-12, 1.14727e-11, 1.14727e-11, 1.09294e-11, 1.09294e-11
7.16143e+04, 1.00646e-11, 1.00646e-11, 1.21248e-11, 1.21248e-11, 1.15507e-11, 1.15507e-11
7.39605e+04, 1.06428e-11, 1.06428e-11, 1.28214e-11, 1.28214e-11, 1.22143e-11, 1.22143e-11
7.63836e+04, 1.12620e-11, 1.12620e-11, 1.35673e-11, 1.35673e-11, 1.29249e-11, 1.29249e-11
7.88860e+04, 1.19268e-11, 1.19268e-11, 1.43681e-11, 1.43681e-11, 1.36878e-11, 1.36878e-11
8.14704e+04, 1.26422e-11, 1.26422e-11, 1.52301e-11, 1.52301e-11, 1.45089e-11, 1.45089e-11
8.41395e+04, 1.34142e-11, 1.34142e-11, 1.61601e-11, 1.61601e-11, 1.53949e-11, 1.53949e-11
8.68960e+04, 1.42492e-11, 1.42492e-11, 1.71660e-11, 1.71660e-11, 1.63531e-11, 1.63531e-11
8.97429e+04, 1.51544e-11, 1.51544e-11, 1.82565e-11, 1.82565e-11, 1.73920e-11, 1.73920e-11
9.26830e+04, 1.61367e-11, 1.61367e-11, 1.94398e-11, 1.94398e-11, 1.85193e-11, 1.85193e-11
9.57194e+04, 1.72010e-11, 1.72010e-11, 2.07221e-11, 2.07221e-11, 1.97408e-11, 1.97408e-11
9.88553e+04, 1.83524e-11, 1.83524e-11, 2.21091e-11, 2.21091e-11, 2.10621e-11, 2.10621e-11
1.02094e+05, 1.95958e-11, 1.95958e-11, 2.36070e-11, 2.36070e-11, 2.24892e-11, 2.24892e-11
1.05439e+05, 2.09366e-11, 2.09366e-11, 2.52223e-11, 2.52223e-11, 2.40279e-11, 2.40279e-11
1.08893e+05, 2.23802e-11, 2.23802e-11, 2.69614e-11, 2.69614e-11, 2.56847e-11, 2.56847e-11
1.12460e+05, 2.39323e-11, 2.39323e-11, 2.88312e-11, 2.88312e-11, 2.74660e-11, 2.74660e-11
1.16145e+05, 2.55994e-11, 2.55994e-11, 3.08395e-11, 3.08395e-11, 2.93792e-11, 2.93792e-11
1.19950e+05, 2.73905e-11, 2.73905e-11, 3.29973e-11, 3.29973e-11, 3.14347e-11, 3.14347e-11
1.23880e+05, 2.93160e-11, 2.93160e-11, 3.53169e-11, 3.53169e-11, 3.36445e-11, 3.36445e-11
1.27938e+05, 3.13870e-11, 3.13870e-11, 3.78118e-11, 3.78118e-11, 3.60213e-11, 3.60213e-11
1.32130e+05, 3.36158e-11, 3.36158e-11, 4.04969e-11, 4.04969e-11, 3.85792e-11, 3.85792e-11
1.36458e+05, 3.60157e-11, 3.60157e-11, 4.33880e-11, 4.33880e-11, 4.13334e-11, 4.13334e-11
1.40929e+05, 3.86012e-11, 3.86012e-11, 4.65028e-11, 4.65028e-11, 4.43007e-11, 4.43007e-11
1.45546e+05, 4.13864e-11, 4.13864e-11, 4.98581e-11, 4.98581e-11, 4.74971e-11, 4.74971e-11
1.50314e+05, 4.43765e-11, 4.43765e-11, 5.34603e-11, 5.34603e-11, 5.09288e-11, 5.09288e-11
1.55239e+05, 4.75732e-11, 4.75732e-11, 5.73113e-11, 5.73113e-11, 5.45974e-11, 5.45974e-11
1.60325e+05, 5.09762e-11, 5.09762e-11, 6.14109e-11, 6.14109e-11, 5.85028e-11, 5.85028e-11
1.65577e+05, 5.45835e-11, 5.45835e-11, 6.57566e-11, 6.57566e-11, 6.26428e-11, 6.26428e-11
1.71002e+05, 5.83909e-11, 5.83909e-11, 7.03434e-11, 7.03434e-11, 6.70124e-11, 6.70124e-11
1.76604e+05, 6.23916e-11, 6.23916e-11, 7.51630e-11, 7.51630e-11, 7.16038e-11, 7.16038e-11
1.82390e+05, 6.65771e-11, 6.65771e-11, 8.02053e-11, 8.02053e-11, 7.64073e-11, 7.64073e-11
1.88365e+05, 7.09485e-11, 7.09485e-11, 8.54715e-11, 8.54715e-11, 8.14241e-11, 8.14241e-11
1.94536e+05, 7.55115e-11, 7.55115e-11, 9.09686e-11, 9.09686e-11, 8.66609e-11, 8.66609e-11
2.00909e+05, 8.02720e-11, 8.02720e-11, 9.67035e-11, 9.67035e-11, 9.21242e-11, 9.21242e-11
2.07491e+05, 8.52353e-11, 8.52353e-11, 1.02683e-10, 1.02683e-10, 9.78204e-11, 9.78204e-11
2.14289e+05, 9.04067e-11, 9.04067e-11, 1.08913e-10, 1.08913e-10, 1.03755e-10, 1.03755e-10
2.21309e+05, 9.57909e-11, 9.57909e-11, 1.15399e-10, 1.15399e-10, 1.09935e-10, 1.09935e-10
2.28560e+05, 1.01392e-10, 1.01392e-10, 1.22146e-10, 1.22146e-10, 1.16362e-10, 1.16362e-10
2.36048e+05, 1.07206e-10, 1.07206e-10, 1.29150e-10, 1.29150e-10, 1.23035e-10, 1.23035e-10
2.43781e+05, 1.13222e-10, 1.13222e-10, 1.36398e-10, 1.36398e-10, 1.29939e-10, 1.29939e-10
2.51768e+05, 1.19426e-10, 1.19426e-10, 1.43873e-10, 1.43873e-10, 1.37060e-10, 1.37060e-10
2.60016e+05, 1.25801e-10, 1.25801e-10, 1.51552e-10, 1.51552e-10, 1.44375e-10, 1.44375e-10
2.68534e+05, 1.32322e-10, 1.32322e-10, 1.59408e-10, 1.59408e-10, 1.51859e-10, 1.51859e-10
2.77332e+05, 1.38962e-10, 1.38962e-10, 1.67407e-10, 1.67407e-10, 1.59480e-10, 1.59480e-10
2.86418e+05, 1.45687e-10, 1.45687e-10, 1.75509e-10, 1.75509e-10, 1.67198e-10, 1.67198e-10
2.95801e+05, 1.52470e-10, 1.52470e-10, 1.83681e-10, 1.83681e-10, 1.74983e-10, 1.74983e-10
3.05492e+05, 1.59296e-10, 1.59296e-10, 1.91904e-10, 1.91904e-10, 1.82816e-10, 1.82816e-10
3.15500e+05, 1.66146e-10, 1.66146e-10, 2.00156e-10, 2.00156e-10, 1.90678e-10, 1.90678e-10
3.25837e+05, 1.73000e-10, 1.73000e-10, 2.08413e-10, 2.08413e-10, 1.98544e-10, 1.98544e-10
3.36512e+05, 1.79834e-10, 1.79834e-10, 2.16646e-10, 2.16646e-10, 2.06387e-10, 2.06387e-10
3.47536e+05, 1.86621e-10, 1.86621e-10, 2.24822e-10, 2.24822e-10, 2.14176e-10, 2.14176e-10
3.58922e+05, 1.93331e-10, 1.93331e-10, 2.32905e-10, 2.32905e-10, 2.21876e-10, 2.21876e-10
3.70681e+05, 1.99933e-10, 1.99933e-10, 2.40859e-10, 2.40859e-10, 2.29454e-10, 2.29454e-10
3.82825e+05, 2.06403e-10, 2.06403e-10, 2.48653e-10, 2.48653e-10, 2.36878e-10, 2.36878e-10
3.95367e+05, 2.12711e-10, 2.12711e-10, 2.56252e-10, 2.56252e-10, 2.44118e-10, 2.44118e-10
4.08319e+05, 2.18828e-10, 2.18828e-10, 2.63622e-10, 2.63622e-10, 2.51138e-10, 2.51138e-10
4.21697e+05, 2.24721e-10, 2.24721e-10, 2.70721e-10, 2.70721e-10, 2.57901e-10, 2.57901e-10
4.35512e+05, 2.30354e-10, 2.30354e-10, 2.77507e-10, 2.77507e-10, 2.64366e-10, 2.64366e-10
4.49780e+05, 2.35688e-10, 2.35688e-10, 2.83933e-10, 2.83933e-10, 2.70488e-10, 2.70488e-10
4.64515e+05, 2.40689e-10, 2.40689e-10, 2.89958e-10, 2.89958e-10, 2.76227e-10, 2.76227e-10
4.79733e+05, 2.45339e-10, 2.45339e-10, 2.95559e-10, 2.95559e-10, 2.81563e-10, 2.81563e-10
4.95450e+05, 2.49623e-10, 2.49623e-10, 3.00720e-10, 3.00720e-10, 2.86480e-10, 2.86480e-10
5.11682e+05, 2.53530e-10, 2.53530e-10, 3.05427e-10, 3.05427e-10, 2.90964e-10, 2.90964e-10
5.28445e+05, 2.57050e-10, 2.57050e-10, 3.09668e-10, 3.09668e-10, 2.95004e-10, 2.95004e-10
5.45758e+05, 2.60181e-10, 2.60181e-10, 3.13439e-10, 3.13439e-10, 2.98597e-10, 2.98597e-10
5.63638e+05, 2.62920e-10, 2.62920e-10, 3.16739e-10, 3.16739e-10, 3.01740e-10, 3.01740e-10
5.82103e+05, 2.65267e-10, 2.65267e-10, 3.19567e-10, 3.19567e-10, 3.04434e-10, 3.04434e-10
6.01174e+05, 2.67203e-10, 2.67203e-10, 3.21899e-10, 3.21899e-10, 3.06656e-10, 3.06656e-10
6.20869e+05, 2.68704e-10, 2.68704e-10, 3.23707e-10, 3.23707e-10, 3.08378e-10, 3.08378e-10
6.41210e+05, 2.69747e-10, 2.69747e-10, 3.24964e-10, 3.24964e-10, 3.09576e-10, 3.09576e-10
6.62217e+05, 2.70313e-10, 2.70313e-10, 3.25645e-10, 3.25645e-10, 3.10225e-10, 3.10225e-10
6.83912e+05, 2.70381e-10, 2.70381e-10, 3.25727e-10, 3.25727e-10, 3.10303e-10, 3.10303e-10
7.06318e+05, 2.69934e-10, 2.69934e-10, 3.25189e-10, 3.25189e-10, 3.09790e-10, 3.09790e-10
7.29458e+05, 2.68961e-10, 2.68961e-10, 3.24017e-10, 3.24017e-10, 3.08673e-10, 3.08673e-10
7.53356e+05, 2.67460e-10, 2.67460e-10, 3.22209e-10, 3.22209e-10, 3.06951e-10, 3.06951e-10
7.78037e+05, 2.65442e-10, 2.65442e-10, 3.19777e-10, 3.19777e-10, 3.04634e-10, 3.04634e-10
8.03526e+05, 2.62922e-10, 2.62922e-10, 3.16741e-10, 3.16741e-10, 3.01742e-10, 3.01742e-10
8.29851e+05, 2.59927e-10, 2.59927e-10, 3.13133e-10, 3.13133e-10, 2.98305e-10, 2.98305e-10
8.57038e+05, 2.56494e-10, 2.56494e-10, 3.08998e-10, 3.08998e-10, 2.94366e-10, 2.94366e-10
8.85116e+05, 2.52675e-10, 2.52675e-10, 3.04397e-10, 3.04397e-10, 2.89983e-10, 2.89983e-10
9.14113e+05, 2.48528e-10, 2.48528e-10, 2.99401e-10, 2.99401e-10, 2.85223e-10, 2.85223e-10
9.44061e+05, 2.44089e-10, 2.44089e-10, 2.94053e-10, 2.94053e-10, 2.80129e-10, 2.80129e-10
9.74990e+05, 2.39383e-10, 2.39383e-10, 2.88384e-10, 2.88384e-10, 2.74728e-10, 2.74728e-10
1.00693e+06, 2.34442e-10, 2.34442e-10, 2.82432e-10, 2.82432e-10, 2.69058e-10, 2.69058e-10
1.03992e+06, 2.29309e-10, 2.29309e-10, 2.76248e-10, 2.76248e-10, 2.63167e-10, 2.63167e-10
1.07399e+06, 2.24035e-10, 2.24035e-10, 2.69895e-10, 2.69895e-10, 2.57115e-10, 2.57115e-10
1.10917e+06, 2.18685e-10, 2.18685e-10, 2.63449e-10, 2.63449e-10, 2.50974e-10, 2.50974e-10
1.14551e+06, 2.13330e-10, 2.13330e-10, 2.56999e-10, 2.56999e-10, 2.44829e-10, 2.44829e-10
1.18304e+06, 2.08009e-10, 2.08009e-10, 2.50588e-10, 2.50588e-10, 2.38721e-10, 2.38721e-10
1.22180e+06, 2.02727e-10, 2.02727e-10, 2.44225e-10, 2.44225e-10, 2.32660e-10, 2.32660e-10
1.26183e+06, 1.97490e-10, 1.97490e-10, 2.37916e-10, 2.37916e-10, 2.26650e-10, 2.26650e-10
